####
# derived from Social Security Administration records
# from 1960 to 2012
# This file contains male-only names
# columns: Male_name, number_of_uses
Meko,    110.0000000
Mekos,     10.0000000
Mekyle,      5.0000000
Mel,   1399.0000000
Melachi,     45.0000000
Melad,     11.0000000
Melakai,     17.0000000
Melakhi,      5.0000000
Melaki,     24.0000000
Melaku,      5.0000000
Melanie,    590.0000000
Melany,      5.0000000
Melbin,     50.0000000
Melbourne,     34.0000000
Melburn,     25.0000000
Melchi,     16.0000000
Melchior,      5.0000000
Melchizedek,    219.0000000
Melchor,    575.0000000
Meldin,      6.0000000
Meldon,     44.0000000
Meldrick,     50.0000000
Melecio,    302.0000000
Melek,     40.0000000
Melesio,     64.0000000
Melford,    106.0000000
Melieck,      8.0000000
Meliek,     21.0000000
Melih,     12.0000000
Melik,    378.0000000
Melinda,    315.0000000
Melique,     30.0000000
Melisa,     10.0000000
Melissa,   2460.0000000
Meliton,    184.0000000
Melkin,     15.0000000
Mell,     13.0000000
Melo,      5.0000000
Melody,    149.0000000
Melquan,    254.0000000
Melquiades,    129.0000000
Melquisedec,     83.0000000
Melroy,     12.0000000
Melton,    945.0000000
Melven,     27.0000000
Melville,    155.0000000
Melvin,  59996.0000000
Melvine,      7.0000000
Melvis,      5.0000000
Melvon,     12.0000000
Melvyn,    652.0000000
Memphis,   2988.0000000
Memphys,     17.0000000
Mena,    134.0000000
Menachem,   4431.0000000
Menasha,      5.0000000
Menashe,    212.0000000
Mendel,   1397.0000000
Mendell,     37.0000000
Mendy,    343.0000000
Menelek,      6.0000000
Menelik,    230.0000000
Meng,    550.0000000
Menno,    581.0000000
Menphis,     10.0000000
Mensah,     33.0000000
Merald,      5.0000000
Merari,     16.0000000
Merced,    347.0000000
Mercedes,    273.0000000
Mercer,    332.0000000
Mercury,     85.0000000
Mercutio,     10.0000000
Mercy,      5.0000000
Meredith,    833.0000000
Merek,    219.0000000
Merel,      6.0000000
Mergeron,      5.0000000
Mergim,     25.0000000
Meric,     90.0000000
Merick,    117.0000000
Merik,    206.0000000
Meril,      5.0000000
Merit,     26.0000000
Meritt,      5.0000000
Merl,    229.0000000
Merle,   3479.0000000
Merlin,   2735.0000000
Merlon,     22.0000000
Merlyn,    261.0000000
Meron,     12.0000000
Merrell,    296.0000000
Merric,     93.0000000
Merrick,   2637.0000000
Merrik,    150.0000000
Merril,     50.0000000
Merrill,   1869.0000000
Merrit,     41.0000000
Merritt,   1334.0000000
Mert,    248.0000000
Merton,    256.0000000
Merv,     20.0000000
Mervin,   3312.0000000
Mervyn,    292.0000000
Merwin,    109.0000000
Merwyn,     24.0000000
Meryk,      7.0000000
Meryl,     15.0000000
Meshach,    439.0000000
Meshack,     15.0000000
Meshal,     11.0000000
Meshulem,     45.0000000
Mesiah,    152.0000000
Messer,      5.0000000
Messi,     52.0000000
Messiah,   3931.0000000
Messiyah,     11.0000000
Mesut,      6.0000000
Mete,     46.0000000
Metehan,      5.0000000
Metin,     13.0000000
Metthew,     21.0000000
Meyer,    882.0000000
Meyson,      5.0000000
Meziah,     20.0000000
Mezziah,      5.0000000
Mher,     15.0000000
Mia,    208.0000000
Miachel,    107.0000000
Miah,     10.0000000
Mian,     48.0000000
Mic,     26.0000000
Mica,    696.0000000
Micaden,      8.0000000
Micael,    509.0000000
Micaela,      6.0000000
Micah,  70851.0000000
Micahel,   1389.0000000
Micahi,     23.0000000
Micahjoseph,      5.0000000
Micai,     68.0000000
Micaiah,   1604.0000000
Micaih,     10.0000000
Micajah,     60.0000000
Mical,    325.0000000
Micale,     15.0000000
Micaleb,      5.0000000
Mican,     37.0000000
Miccah,     25.0000000
Micco,     45.0000000
Mich,     12.0000000
Micha,    875.0000000
Michaael,      7.0000000
Michae,    363.0000000
Michaeal,    105.0000000
Michaee,      6.0000000
Michaeel,     16.0000000
Michael,2966904.0000000
Michaela,     69.0000000
Michaelallen,      5.0000000
Michaelandrew,     30.0000000
Michaelangel,     10.0000000
Michaelangelo,   1042.0000000
Michaelanthony,    508.0000000
Michaelchristop,      5.0000000
Michaeldavid,     50.0000000
Michaele,     21.0000000
Michaeljames,    160.0000000
Michaeljay,      6.0000000
Michaeljohn,    235.0000000
Michaeljoseph,     91.0000000
Michaeljr,      5.0000000
Michaell,    304.0000000
Michaellee,     21.0000000
Michaelpatrick,      5.0000000
Michaelpaul,    115.0000000
Michaelray,     41.0000000
Michaelryan,     24.0000000
Michaels,      5.0000000
Michaelthomas,     27.0000000
Michaelvincent,     34.0000000
Michah,    304.0000000
Michai,    184.0000000
Michaiah,     88.0000000
Michail,    436.0000000
Michal,   2649.0000000
Michale,   2460.0000000
Michall,     98.0000000
Micharl,     97.0000000
Micheal,  95856.0000000
Michealangelo,     11.0000000
Michealanthony,      5.0000000
Micheaux,     21.0000000
Micheil,     61.0000000
Michel,   6109.0000000
Michelangelo,    673.0000000
Michele,   1863.0000000
Michell,    460.0000000
Michelle,   3111.0000000
Michi,      8.0000000
Michiah,     61.0000000
Michial,    538.0000000
Michieal,     11.0000000
Michiel,    545.0000000
Michigan,      5.0000000
Michio,      5.0000000
Michoel,     98.0000000
Micholas,    217.0000000
Michon,     29.0000000
Miciah,    209.0000000
Mick,   1543.0000000
Mickael,    843.0000000
Mickail,      5.0000000
Mickal,     57.0000000
Mickale,     35.0000000
Mickeal,    539.0000000
Mickel,   1223.0000000
Mickell,    119.0000000
Mickenzie,     44.0000000
Mickey,  12474.0000000
Micki,     33.0000000
Mickie,    322.0000000
Mickle,    139.0000000
Micky,   1737.0000000
Mickyle,      5.0000000
Mico,     63.0000000
Micquel,      5.0000000
Midas,     17.0000000
Midian,      5.0000000
Migdalia,      5.0000000
Migel,   1457.0000000
Migelangel,     14.0000000
Migual,     10.0000000
Miguel, 148149.0000000
Miguelangel,   3111.0000000
Miguelangelo,     10.0000000
Miguelantonio,     16.0000000
Miguelito,     28.0000000
Mihael,     22.0000000
Mihai,     45.0000000
Mihail,     98.0000000
Mihailo,     46.0000000
Mihajlo,      5.0000000
Mihcael,     75.0000000
Mihir,   1078.0000000
Mihran,     47.0000000
Mijael,      6.0000000
Mika,    850.0000000
Mikaal,      5.0000000
Mikaeel,     78.0000000
Mikael,   3346.0000000
Mikaele,     98.0000000
Mikah,   1718.0000000
Mikai,    398.0000000
Mikaiah,      5.0000000
Mikail,    637.0000000
Mikal,   2849.0000000
Mikala,     10.0000000
Mikale,    300.0000000
Mikayeel,      7.0000000
Mikayel,     20.0000000
Mikayla,     11.0000000
Mikayle,      5.0000000
Mike,  92394.0000000
Mikeal,   1697.0000000
Mikee,      5.0000000
Mikei,      5.0000000
Mikeil,      5.0000000
Mikel,   7823.0000000
Mikele,     42.0000000
Mikell,   1089.0000000
Mikelle,     17.0000000
Miken,     49.0000000
Mikequan,      5.0000000
Mikey,    920.0000000
Mikha,      5.0000000
Mikhael,    551.0000000
Mikhai,     96.0000000
Mikhail,   2670.0000000
Mikhal,     37.0000000
Mikhale,     11.0000000
Mikhel,     18.0000000
Mikhi,    139.0000000
Miki,     63.0000000
Mikiah,    111.0000000
Mikial,     17.0000000
Mikias,     52.0000000
Mikie,    165.0000000
Mikiel,     53.0000000
Miking,     48.0000000
Mikio,     10.0000000
Mikiyas,     17.0000000
Mikkel,    643.0000000
Mikki,     11.0000000
Mikko,    340.0000000
Mikkos,     21.0000000
Mikle,     66.0000000
Miklo,    183.0000000
Miklos,    196.0000000
Miko,    387.0000000
Mikol,     50.0000000
Mikolaj,    149.0000000
Mikolas,     13.0000000
Mikos,     29.0000000
Mikye,     17.0000000
Mikyle,    194.0000000
Mila,      7.0000000
Milad,    278.0000000
Milagro,     26.0000000
Milagros,      5.0000000
Milam,     49.0000000
Milan,   3842.0000000
Milano,     26.0000000
Milas,     48.0000000
Milbert,      7.0000000
Milburn,    183.0000000
Mildred,     19.0000000
Mile,     10.0000000
Milek,     24.0000000
Mileke,      5.0000000
Milen,     54.0000000
Milenko,      7.0000000
Miles,  47770.0000000
Milez,     31.0000000
Milferd,      5.0000000
Milford,    776.0000000
Milfred,     17.0000000
Miliano,     15.0000000
Milik,    117.0000000
Milin,     11.0000000
Milind,     56.0000000
Millan,     62.0000000
Millard,   1739.0000000
Milledge,     13.0000000
Millen,     15.0000000
Miller,   2999.0000000
Million,     82.0000000
Mills,    185.0000000
Milo,   7966.0000000
Miloh,     36.0000000
Milon,     43.0000000
Milos,    241.0000000
Milosh,      5.0000000
Milosz,      6.0000000
Milt,      7.0000000
Milthon,     12.0000000
Milton,  23162.0000000
Min,    359.0000000
Mina,    454.0000000
Minas,     82.0000000
Mindy,     67.0000000
Minesh,     12.0000000
Ming,    296.0000000
Mingo,    143.0000000
Mingus,      5.0000000
Minh,   1690.0000000
Minhquan,     16.0000000
Minhtri,      5.0000000
Minor,    259.0000000
Minton,      5.0000000
Minwoo,     12.0000000
Mio,     17.0000000
Miquan,    129.0000000
Miqueas,    174.0000000
Miquel,   1750.0000000
Miquez,      5.0000000
Mir,    346.0000000
Mira,      5.0000000
Miracle,    215.0000000
Mirage,      5.0000000
Miraj,     63.0000000
Miran,     23.0000000
Miranda,    183.0000000
Miriam,    192.0000000
Mirko,     90.0000000
Mirna,      5.0000000
Mirnes,      5.0000000
Miro,     65.0000000
Miron,    110.0000000
Miroslav,     44.0000000
Mirsab,      5.0000000
Mirsad,     10.0000000
Mirza,    358.0000000
Misael,   6537.0000000
Misbah,      5.0000000
Mischa,    174.0000000
Misha,    333.0000000
Mishael,    295.0000000
Mishal,      5.0000000
Mishary,      5.0000000
Mishaun,     14.0000000
Mishawn,     65.0000000
Mishon,     51.0000000
Mison,     20.0000000
Missael,    356.0000000
Mister,    502.0000000
Misty,    237.0000000
Mit,     46.0000000
Mital,      5.0000000
Mitch,   4205.0000000
Mitchael,    178.0000000
Mitchal,     40.0000000
Mitcheal,    160.0000000
Mitchel,   8942.0000000
Mitchell, 121075.0000000
Mitchelle,    160.0000000
Mitchum,     39.0000000
Mitesh,    147.0000000
Mithcell,    215.0000000
Mithil,     19.0000000
Mithran,     10.0000000
Mithun,     12.0000000
Mitra,      5.0000000
Mitt,     19.0000000
Mitul,     95.0000000
Miykael,     19.0000000
Miyon,     17.0000000
Mizael,    345.0000000
Mizan,      6.0000000
Mizell,     11.0000000
Mizraim,    108.0000000
Mizuki,      5.0000000
Mj,     52.0000000
Mkai,     26.0000000
Moaaz,     11.0000000
Moad,     17.0000000
Moataz,     30.0000000
Moath,     11.0000000
Mobeen,     21.0000000
Mobolaji,      5.0000000
Moctar,      5.0000000
Moctezuma,     17.0000000
Modesto,   1370.0000000
Modibo,     10.0000000
Modou,     44.0000000
Moe,     40.0000000
Moeez,     16.0000000
Moez,      5.0000000
Mohab,     29.0000000
Mohamad,   2701.0000000
Mohamadali,     13.0000000
Mohamadou,     54.0000000
Mohamed,  11447.0000000
Mohamedali,     43.0000000
Mohamedamin,     64.0000000
Mohammad,  10975.0000000
Mohammadali,     23.0000000
Mohammed,  10106.0000000
Mohammedali,     41.0000000
Mohamud,    119.0000000
Mohan,    181.0000000
Mohanad,    113.0000000
Mohaned,     16.0000000
Mohannad,     86.0000000
Mohd,     87.0000000
Mohib,     20.0000000
Mohid,    110.0000000
Mohit,    379.0000000
Mohmad,     23.0000000
Mohmed,     79.0000000
Mohmmad,    110.0000000
Mohmmed,     22.0000000
Mohnish,     29.0000000
Mohsen,    136.0000000
Mohsin,    285.0000000
Moices,     26.0000000
Moise,    546.0000000
Moises,  22106.0000000
Moishe,    800.0000000
Moishy,     34.0000000
Moisses,     12.0000000
Moiz,    139.0000000
Moksh,    102.0000000
Mokshagna,      5.0000000
Molik,      5.0000000
Molique,      6.0000000
Mollie,      6.0000000
Molloy,      5.0000000
Molly,    354.0000000
Momar,     17.0000000
Momen,     60.0000000
Momin,    154.0000000
Momodou,     75.0000000
Mon,      5.0000000
Mona,     10.0000000
Monchello,      6.0000000
Mondale,     21.0000000
Mondarius,     24.0000000
Mondell,     22.0000000
Mondo,     33.0000000
Mondra,      5.0000000
Mondre,     29.0000000
Mondrell,     41.0000000
Moneeb,      5.0000000
Moneer,      5.0000000
Monet,      6.0000000
Money,     15.0000000
Mong,     92.0000000
Monica,    963.0000000
Monico,    433.0000000
Monique,    377.0000000
Monir,      5.0000000
Monish,     55.0000000
Monnie,     66.0000000
Monolito,     37.0000000
Monquel,      5.0000000
Monquez,     17.0000000
Monroe,   2469.0000000
Monsanto,      5.0000000
Monserrat,     26.0000000
Monserrate,     28.0000000
Monson,     29.0000000
Mont,    126.0000000
Monta,    413.0000000
Montae,    505.0000000
Montague,    178.0000000
Montana,   2869.0000000
Montanez,      5.0000000
Montanna,     28.0000000
Montaque,     20.0000000
Montario,     91.0000000
Montarious,     16.0000000
Montarius,    117.0000000
Montavian,      6.0000000
Montavion,     32.0000000
Montavious,    839.0000000
Montavis,    145.0000000
Montavius,    342.0000000
Montay,    242.0000000
Montaye,      5.0000000
Montaz,     16.0000000
Monte,  11013.0000000
Montea,      5.0000000
Monteco,     24.0000000
Montee,     51.0000000
Montego,     50.0000000
Montel,   1391.0000000
Montell,    740.0000000
Montelle,     18.0000000
Monterio,    301.0000000
Monterion,      5.0000000
Monterious,     38.0000000
Monterius,     91.0000000
Montero,     49.0000000
Monterrian,     14.0000000
Monterrio,    112.0000000
Monterrious,     18.0000000
Monterrius,     76.0000000
Montese,      5.0000000
Montevious,      5.0000000
Montey,     47.0000000
Montez,   2685.0000000
Monteze,     16.0000000
Montgomery,   2582.0000000
Monti,    283.0000000
Montico,      5.0000000
Montie,    526.0000000
Montique,     34.0000000
Montonio,      5.0000000
Montoya,    114.0000000
Montra,     11.0000000
Montrae,     76.0000000
Montrail,    215.0000000
Montral,     15.0000000
Montravion,      5.0000000
Montravious,    115.0000000
Montravius,      7.0000000
Montray,    199.0000000
Montre,    327.0000000
Montreal,    979.0000000
Montrel,    884.0000000
Montrell,   3407.0000000
Montrelle,    102.0000000
Montrese,      5.0000000
Montrevious,      5.0000000
Montrey,    220.0000000
Montrez,    492.0000000
Montrice,     88.0000000
Montsho,      6.0000000
Monty,   7954.0000000
Mony,      5.0000000
Monyae,      5.0000000
Monzerrat,      5.0000000
Moo,     11.0000000
Moody,     31.0000000
Moon,     16.0000000
Moosa,    117.0000000
Mor,      5.0000000
Morad,    116.0000000
Moraes,      5.0000000
Mordcha,     15.0000000
Mordchai,      5.0000000
Mordche,     76.0000000
Mordecai,    478.0000000
Mordechai,   3746.0000000
Mordechi,      5.0000000
Mordy,      6.0000000
Moreno,     11.0000000
Morey,    129.0000000
Morgan,  32327.0000000
Morgen,    528.0000000
Morghan,      5.0000000
Morgon,    101.0000000
Morgun,     49.0000000
Mori,     18.0000000
Moriah,     94.0000000
Morice,     20.0000000
Moriel,      6.0000000
Morio,     55.0000000
Morion,      5.0000000
Moris,    134.0000000
Moritz,     84.0000000
Morley,     34.0000000
Morlon,      5.0000000
Morocco,     14.0000000
Moroni,    317.0000000
Morpheus,      5.0000000
Morrell,    264.0000000
Morrie,     61.0000000
Morris,  12667.0000000
Morrison,    494.0000000
Morrissey,     10.0000000
Morry,     21.0000000
Morse,     18.0000000
Mortez,     30.0000000
Mortimer,     55.0000000
Morton,    568.0000000
Morty,     11.0000000
Mory,     62.0000000
Mosa,      5.0000000
Mose,   1221.0000000
Moses,  18536.0000000
Mosese,     42.0000000
Mosha,     18.0000000
Moshe,   9971.0000000
Mosheh,     22.0000000
Moshood,     16.0000000
Mosi,     57.0000000
Mosiah,    321.0000000
Mosie,      6.0000000
Moss,    135.0000000
Mosses,     28.0000000
Mossimo,     38.0000000
Mostafa,    494.0000000
Mostyn,      6.0000000
Motaz,     26.0000000
Motez,      5.0000000
Motley,     10.0000000
Mott,      5.0000000
Motty,     32.0000000
Moua,    167.0000000
Mouad,     23.0000000
Mouctar,     12.0000000
Mouhamad,     92.0000000
Mouhamadou,    233.0000000
Mouhamed,    384.0000000
Mouhammad,      5.0000000
Mounir,     66.0000000
Mourad,     46.0000000
Mourice,     18.0000000
Mousa,    265.0000000
Moussa,    581.0000000
Moustafa,    259.0000000
Moustapha,    209.0000000
Moxley,      6.0000000
Moxon,     13.0000000
Moyosoreoluwa,      5.0000000
Moyses,    107.0000000
Mozart,      5.0000000
Mozell,     56.0000000
Mozes,     50.0000000
Moziah,     24.0000000
Mr,      5.0000000
Mrk,     65.0000000
Mtthew,      6.0000000
Mua,      6.0000000
Muaad,     26.0000000
Muaaz,     37.0000000
Muad,    111.0000000
Muadh,     62.0000000
Muammar,      5.0000000
Muath,     37.0000000
Muaz,    128.0000000
Mubarak,    213.0000000
Mubashir,     23.0000000
Mubeen,     27.0000000
Mueed,      5.0000000
Mueez,     11.0000000
Mufasa,      7.0000000
Mugilan,      5.0000000
Mugisha,     10.0000000
Muhaimin,      5.0000000
Muhamad,    165.0000000
Muhamadou,      6.0000000
Muhamed,    388.0000000
Muhammad,   8291.0000000
Muhammadali,     15.0000000
Muhammed,   1525.0000000
Muhanad,     27.0000000
Muhannad,     40.0000000
Muhib,     10.0000000
Muhmmad,      5.0000000
Muhsin,    187.0000000
Muhtasim,      6.0000000
Muiz,     21.0000000
Muizz,      5.0000000
Mujahid,    251.0000000
Mujtaba,    206.0000000
Mukesh,      5.0000000
Mukhtar,     59.0000000
Mukil,      5.0000000
Muktar,     23.0000000
Mukul,     13.0000000
Mukund,    101.0000000
Mulan,      5.0000000
Mumin,     79.0000000
Munachimso,     20.0000000
Munajj,      5.0000000
Munasar,     10.0000000
Muneeb,    204.0000000
Muneer,    164.0000000
Mung,     13.0000000
Munib,     11.0000000
Munir,    442.0000000
Munro,      5.0000000
Muntasir,     20.0000000
Murad,    611.0000000
Murali,      5.0000000
Murat,    234.0000000
Murdoc,     13.0000000
Murdoch,     12.0000000
Murdock,     44.0000000
Murel,      5.0000000
Murice,     77.0000000
Muriel,     12.0000000
Murilo,     21.0000000
Murl,    139.0000000
Murle,      6.0000000
Murphy,   2561.0000000
Murray,   3359.0000000
Murrel,     21.0000000
Murrell,    118.0000000
Murrey,      5.0000000
Murry,    491.0000000
Mursal,      5.0000000
Murtaza,    208.0000000
Murvin,     15.0000000
Musa,   1765.0000000
Musaab,     21.0000000
Musab,    249.0000000
Musah,      5.0000000
Musashi,     10.0000000
Muscab,     20.0000000
Muse,     26.0000000
Music,      6.0000000
Musiq,     12.0000000
Mussa,     69.0000000
Musse,      5.0000000
Mussie,     27.0000000
Mustaf,     68.0000000
Mustafa,   4102.0000000
