####
# derived from Social Security Administration records
# from 1960 to 2012
# This file contains female-only names
# columns: Female_name, number_of_uses
Clarece,      5.0000000
Clareese,      5.0000000
Claren,     20.0000000
Clarena,      5.0000000
Clarence,    370.0000000
Clarencia,      5.0000000
Clarenda,      5.0000000
Clarene,     24.0000000
Claresa,     23.0000000
Clarese,     32.0000000
Claressa,    354.0000000
Claretha,    191.0000000
Claretta,    116.0000000
Claribel,   1538.0000000
Clarica,     11.0000000
Clarice,   4326.0000000
Clarie,    319.0000000
Clarinda,    507.0000000
Clarine,     59.0000000
Clarion,     10.0000000
Claris,     29.0000000
Clarisa,   2758.0000000
Clarise,    479.0000000
Clarisha,     17.0000000
Clarissa,  31754.0000000
Clarisse,    883.0000000
Clarissia,     64.0000000
Clarita,    510.0000000
Claritsa,      5.0000000
Clarity,    222.0000000
Claritza,    389.0000000
Clarivel,     80.0000000
Clarixa,      5.0000000
Clariza,    174.0000000
Clark,     78.0000000
Clarke,    396.0000000
Clarra,     13.0000000
Clarrisa,    308.0000000
Clarrissa,    345.0000000
Clary,     85.0000000
Claryce,      6.0000000
Claryssa,    212.0000000
Classie,    237.0000000
Classy,      6.0000000
Claude,    146.0000000
Claudean,     10.0000000
Claudell,     16.0000000
Claudelle,     20.0000000
Claudene,     90.0000000
Claudett,     49.0000000
Claudetta,     28.0000000
Claudette,   4906.0000000
Claudia,  66592.0000000
Claudiajoy,      6.0000000
Claudie,    135.0000000
Claudina,    187.0000000
Claudine,   4013.0000000
Claudinette,      7.0000000
Claudio,     27.0000000
Claudya,      5.0000000
Clay,     49.0000000
Clayre,     22.0000000
Clayton,    336.0000000
Clea,    440.0000000
Cleda,     27.0000000
Cleidy,      6.0000000
Clela,      5.0000000
Clelia,     91.0000000
Clemence,     23.0000000
Clemencia,    110.0000000
Clementina,    423.0000000
Clementine,   1588.0000000
Clemmie,     73.0000000
Cleo,   2579.0000000
Cleola,     29.0000000
Cleona,     18.0000000
Cleopatra,    891.0000000
Cleora,     16.0000000
Cleotha,     10.0000000
Cleotilde,     72.0000000
Clera,     30.0000000
Clerissa,     30.0000000
Clesha,     10.0000000
Cleste,      5.0000000
Clestine,     10.0000000
Cleta,    216.0000000
Cleveland,     22.0000000
Clevette,      6.0000000
Clhoe,      6.0000000
Clifford,    324.0000000
Cliftina,      5.0000000
Clifton,    170.0000000
Climmie,     17.0000000
Clinesha,     10.0000000
Clinetta,      5.0000000
Clinique,     41.0000000
Clint,     54.0000000
Clinton,    258.0000000
Clintona,     25.0000000
Clintonia,     20.0000000
Clio,    303.0000000
Cliona,     10.0000000
Clista,     49.0000000
Clodagh,     99.0000000
Cloe,   2930.0000000
Cloee,    210.0000000
Cloey,   1680.0000000
Cloi,      5.0000000
Cloie,    733.0000000
Clora,     31.0000000
Cloretta,     10.0000000
Cloria,      5.0000000
Clorice,     14.0000000
Clorinda,    293.0000000
Clorine,      5.0000000
Cloris,     43.0000000
Clorisa,     51.0000000
Clorise,      5.0000000
Clorissa,    402.0000000
Cloteal,      6.0000000
Clotilda,      5.0000000
Clotilde,     77.0000000
Cloudia,      6.0000000
Clover,   1353.0000000
Clovia,     10.0000000
Clovis,      8.0000000
Clowey,     19.0000000
Clowie,     49.0000000
Cludia,      5.0000000
Clyda,      6.0000000
Clyde,     94.0000000
Clydette,      5.0000000
Clydia,     25.0000000
Clydie,     11.0000000
Cmone,      5.0000000
Cmya,     15.0000000
Cne,     11.0000000
Cniya,     39.0000000
Cniyah,     56.0000000
Cnya,     14.0000000
Cnythia,     30.0000000
Cobi,    135.0000000
Cobie,     57.0000000
Coby,    312.0000000
Coco,    894.0000000
Cocoa,     34.0000000
Coda,     57.0000000
Codee,    180.0000000
Codey,     28.0000000
Codi,   3058.0000000
Codie,   1565.0000000
Cody,   4700.0000000
Coey,      5.0000000
Coffy,     16.0000000
Cohen,     60.0000000
Coi,     10.0000000
Cola,      6.0000000
Colanda,      5.0000000
Colandra,     93.0000000
Colbe,      6.0000000
Colbee,     10.0000000
Colbey,     28.0000000
Colbi,    390.0000000
Colbie,   1154.0000000
Colby,   3494.0000000
Cole,    401.0000000
Colee,     43.0000000
Coleen,   6451.0000000
Coleena,     10.0000000
Coleene,      5.0000000
Coleeta,      5.0000000
Coleigh,     10.0000000
Coleman,     19.0000000
Colena,     33.0000000
Colene,    571.0000000
Colesha,      5.0000000
Coleta,     12.0000000
Coletha,     28.0000000
Coletta,    401.0000000
Colette,  13001.0000000
Coley,    209.0000000
Colicia,      5.0000000
Colie,     79.0000000
Colin,    425.0000000
Colina,     17.0000000
Colinda,    128.0000000
Colisa,      5.0000000
Colisha,     63.0000000
Colista,     10.0000000
Colita,     36.0000000
Colleen, 101193.0000000
Colleena,     62.0000000
Colleene,     22.0000000
Collen,    420.0000000
Collena,     10.0000000
Collene,    500.0000000
Collenn,      5.0000000
Collete,     10.0000000
Collett,     35.0000000
Colletta,     91.0000000
Collette,   4391.0000000
Collie,     12.0000000
Collier,     56.0000000
Collin,    400.0000000
Colline,      6.0000000
Collins,    598.0000000
Collyn,    142.0000000
Collyns,     73.0000000
Colt,     11.0000000
Colton,    142.0000000
Columba,     37.0000000
Columbia,     22.0000000
Colyn,     10.0000000
Comaneci,      9.0000000
Comeka,     17.0000000
Comekia,      6.0000000
Comesha,      5.0000000
Comfort,    190.0000000
Comisha,      7.0000000
Concepcion,   1951.0000000
Concepsion,      5.0000000
Conception,     98.0000000
Concetta,   1936.0000000
Concettina,     24.0000000
Concha,    116.0000000
Conchata,     15.0000000
Concheta,      5.0000000
Conchetta,    235.0000000
Conchita,    510.0000000
Conda,     89.0000000
Condace,      5.0000000
Condola,     12.0000000
Condoleezza,      5.0000000
Condra,     10.0000000
Conesha,     27.0000000
Coni,    242.0000000
Conisha,     47.0000000
Conita,     24.0000000
Conlee,     12.0000000
Conleigh,     21.0000000
Conley,    183.0000000
Conna,     36.0000000
Connar,     31.0000000
Connee,      6.0000000
Connelly,     74.0000000
Conner,    749.0000000
Conni,    505.0000000
Connie,  94259.0000000
Connolly,      5.0000000
Connor,   1449.0000000
Connstance,      5.0000000
Conny,    241.0000000
Conor,     69.0000000
Conquista,      9.0000000
Consandra,     97.0000000
Consepcion,     83.0000000
Consetta,     20.0000000
Constanc,      8.0000000
Constance,  30440.0000000
Constancia,     49.0000000
Constandina,      5.0000000
Constant,     21.0000000
Constantina,    479.0000000
Constantine,     16.0000000
Constanza,    434.0000000
Constence,      5.0000000
Constina,      5.0000000
Consuela,   1516.0000000
Consuella,    447.0000000
Consuello,     58.0000000
Consuelo,   6523.0000000
Conswala,     13.0000000
Conswella,    186.0000000
Conswello,     35.0000000
Contenia,     10.0000000
Content,      5.0000000
Contesa,      7.0000000
Contessa,   1886.0000000
Contessia,     28.0000000
Contina,    484.0000000
Continia,      5.0000000
Contrella,      7.0000000
Contrena,      5.0000000
Contrina,    168.0000000
Conya,     64.0000000
Cookie,    200.0000000
Cooper,   1125.0000000
Copeland,     19.0000000
Copelyn,     15.0000000
Copper,     29.0000000
Cora,  23558.0000000
Corabella,     11.0000000
Corabelle,     39.0000000
Corah,    184.0000000
Coraima,    589.0000000
Coral,   6114.0000000
Coralee,    707.0000000
Coraleen,      5.0000000
Coralei,      7.0000000
Coraleigh,     33.0000000
Coralia,     41.0000000
Coralie,    634.0000000
Coralina,      6.0000000
Coraline,    934.0000000
Coralis,     25.0000000
Coralito,      5.0000000
Coraliz,      6.0000000
Coraly,      6.0000000
Coralyn,    338.0000000
Coralyne,     13.0000000
Coralynn,    217.0000000
Coralynne,      5.0000000
Coralys,      5.0000000
Coramae,      5.0000000
Corayma,     75.0000000
Corazon,    190.0000000
Corban,      6.0000000
Corbie,     12.0000000
Corbin,    470.0000000
Corby,    160.0000000
Corbyn,    232.0000000
Cordae,      5.0000000
Cordasia,     51.0000000
Corde,      5.0000000
Cordeja,      5.0000000
Cordelia,   3403.0000000
Cordell,     18.0000000
Cordella,     45.0000000
Cordellia,     15.0000000
Cordero,      9.0000000
Cordeshia,      5.0000000
Cordia,    133.0000000
Cordie,     46.0000000
Cordney,     12.0000000
Corea,     22.0000000
Corean,     28.0000000
Coree,    363.0000000
Coreen,   1578.0000000
Coreena,    345.0000000
Coreene,      5.0000000
Corella,     23.0000000
Corelle,      5.0000000
Coren,    104.0000000
Corena,    810.0000000
Corene,    589.0000000
Corenna,     25.0000000
Corenthia,     23.0000000
Coretha,    109.0000000
Coretta,   1904.0000000
Corette,      6.0000000
Corey,   8550.0000000
Coreyana,     18.0000000
Coreyanna,      6.0000000
Coreyona,      7.0000000
Coreyonna,      5.0000000
Cori,  10518.0000000
Coriah,      5.0000000
Corian,     21.0000000
Coriana,    219.0000000
Coriann,    119.0000000
Corianna,    269.0000000
Corianne,    368.0000000
Corie,   3380.0000000
Corielle,     18.0000000
Corin,   1585.0000000
Corina,  13131.0000000
Corinda,    231.0000000
Corine,   2535.0000000
Corinn,    599.0000000
Corinna,   6074.0000000
Corinne,  23971.0000000
Corinth,      5.0000000
Corintha,      5.0000000
Corinthia,    901.0000000
Corinthian,    185.0000000
Corionna,     39.0000000
Corisa,    139.0000000
Corisha,     23.0000000
Corissa,   1996.0000000
Corita,     97.0000000
Corla,     21.0000000
Corleen,     28.0000000
Corlene,      6.0000000
Corletta,     14.0000000
Corlette,     65.0000000
Corley,    255.0000000
Corlis,    100.0000000
Corliss,    750.0000000
Corlyn,     16.0000000
Cornecia,      6.0000000
Corneisha,    128.0000000
Cornelia,   3130.0000000
Cornelius,    204.0000000
Cornell,     54.0000000
Cornella,     27.0000000
Cornellia,     12.0000000
Cornesha,    211.0000000
Corneshia,     80.0000000
Cornesia,     10.0000000
Cornetta,     27.0000000
Cornia,      5.0000000
Cornisha,    227.0000000
Corniya,     35.0000000
Corniyah,      7.0000000
Corolyn,     17.0000000
Corona,     32.0000000
Coronda,     43.0000000
Corra,    178.0000000
Corraine,      5.0000000
Corree,      5.0000000
Correen,    143.0000000
Correena,      5.0000000
Corren,     25.0000000
Correna,    309.0000000
Correne,    151.0000000
Corretta,    125.0000000
Correy,     46.0000000
Corri,    647.0000000
Corriana,     11.0000000
Corrianna,     14.0000000
Corrida,     11.0000000
Corrie,   5898.0000000
Corrigan,     31.0000000
Corrin,   1883.0000000
Corrina,   5180.0000000
Corrinda,      9.0000000
Corrine,   8292.0000000
Corrinn,     33.0000000
Corrinna,    228.0000000
Corrinne,    937.0000000
Corrisa,     60.0000000
Corrissa,     91.0000000
Corry,    292.0000000
Corryn,    603.0000000
Corryne,     13.0000000
Corsandra,      5.0000000
Corsha,     15.0000000
Corsica,     86.0000000
Cortana,     49.0000000
Cortasia,     75.0000000
Cortavia,      5.0000000
Cortazia,      6.0000000
Corteney,      8.0000000
Cortez,     33.0000000
Cortina,    259.0000000
Cortisha,     26.0000000
Cortland,     27.0000000
Cortlyn,    281.0000000
Cortlynn,    112.0000000
Cortne,     58.0000000
Cortnee,    617.0000000
Cortnei,     35.0000000
Cortney,  16809.0000000
Cortni,    818.0000000
Cortnie,    864.0000000
Cortny,    197.0000000
Corutney,      5.0000000
Corvetta,     11.0000000
Corvette,     80.0000000
Corvina,      5.0000000
Cory,   6027.0000000
Coryana,     10.0000000
Coryn,    846.0000000
Coryna,     17.0000000
Coryne,     11.0000000
Corynn,    628.0000000
Corynne,    374.0000000
Cosandra,    135.0000000
Cosetta,     15.0000000
Cosette,   1328.0000000
Cosha,      6.0000000
Cosima,     66.0000000
Cossandra,     20.0000000
Cossette,     46.0000000
Costella,     37.0000000
Cotenia,      6.0000000
Coti,     49.0000000
Cotie,     18.0000000
Cotina,    243.0000000
Cotrina,     46.0000000
Coty,    768.0000000
Coua,     25.0000000
Coulette,      5.0000000
Coumba,    108.0000000
Countess,     81.0000000
Countney,     27.0000000
Courage,     12.0000000
Couri,      5.0000000
Courney,     69.0000000
Courntey,     49.0000000
Courtany,     82.0000000
Courtenay,   1118.0000000
Courteney,   1124.0000000
Courteny,     63.0000000
Courtland,    193.0000000
Courtlin,     13.0000000
Courtlyn,    613.0000000
Courtlynn,    215.0000000
Courtnay,    467.0000000
Courtne,     81.0000000
Courtnee,   1575.0000000
Courtnei,    229.0000000
Courtney, 254047.0000000
Courtneyann,     11.0000000
Courtni,    920.0000000
Courtnie,   2103.0000000
Courtny,    500.0000000
Courtnye,      5.0000000
Coutney,     77.0000000
Couture,     42.0000000
Covey,      5.0000000
Cowana,      5.0000000
Cowanda,     26.0000000
Coy,    143.0000000
Coya,     18.0000000
Cozetta,    104.0000000
Cozette,    656.0000000
Cozy,      5.0000000
Craig,    780.0000000
Crawford,      7.0000000
Crea,     11.0000000
Cree,    612.0000000
Creedence,     13.0000000
Creighton,     11.0000000
Creola,     88.0000000
Creosha,      6.0000000
Crescent,     97.0000000
Crescentia,     11.0000000
Cresencia,     18.0000000
Cresha,     46.0000000
Cressa,     31.0000000
Cressida,     63.0000000
Cressie,     24.0000000
Cresta,    236.0000000
Crestina,     43.0000000
Creta,      6.0000000
Cretia,     17.0000000
Cricket,    479.0000000
Crickett,    115.0000000
Crimson,    647.0000000
Cris,    646.0000000
Crisann,      5.0000000
Crisanta,     39.0000000
Crisbel,     10.0000000
Criscia,      6.0000000
Crisel,     24.0000000
Criselda,   1331.0000000
Criselle,      6.0000000
Crisette,      7.0000000
Crisha,     16.0000000
Crisinda,      5.0000000
Crislyn,    127.0000000
Crislynn,     30.0000000
Crisma,     10.0000000
Crisol,     64.0000000
Crispin,      5.0000000
Criss,     55.0000000
Crissa,    420.0000000
Crissandra,     15.0000000
Crissey,     20.0000000
Crissi,     48.0000000
Crissie,    349.0000000
Crisslyn,      5.0000000
Crissy,   2538.0000000
Crista,   4016.0000000
Cristabel,    187.0000000
Cristabella,     22.0000000
Cristal,  14763.0000000
Cristalina,     12.0000000
Cristalle,     64.0000000
Cristalyn,      5.0000000
Cristan,    203.0000000
Cristee,     11.0000000
Cristel,    586.0000000
Cristela,    490.0000000
Cristell,     13.0000000
Cristella,     79.0000000
Cristelle,     41.0000000
Cristen,   2611.0000000
Cristena,     18.0000000
Cristene,     26.0000000
Cristi,   2839.0000000
Cristia,      5.0000000
Cristian,   1095.0000000
Cristiana,    742.0000000
Cristianna,     84.0000000
Cristie,   1827.0000000
Cristin,   4202.0000000
Cristina,  47669.0000000
Cristine,   3188.0000000
Cristinia,     10.0000000
Cristle,     59.0000000
Cristobal,     11.0000000
Cristol,     62.0000000
Criston,     19.0000000
Cristy,   7359.0000000
Cristyl,      6.0000000
Cristyle,      5.0000000
Cristyn,    269.0000000
Cristyna,      5.0000000
Crmen,      5.0000000
Crol,      5.0000000
Crosby,    221.0000000
Crosley,      6.0000000
Crstal,      5.0000000
Crucita,     33.0000000
Crusita,     21.0000000
Crustal,      7.0000000
Cruz,   1414.0000000
Cruzita,    113.0000000
Crys,      9.0000000
Crysal,     38.0000000
Crysania,      7.0000000
Crysany,      7.0000000
Crysta,   1760.0000000
Crystabel,      5.0000000
Crystal, 312423.0000000
Crystalann,    150.0000000
Crystale,    203.0000000
Crystalee,     65.0000000
Crystalgayle,      5.0000000
Crystalin,     31.0000000
Crystalina,     54.0000000
Crystaline,     39.0000000
Crystall,    408.0000000
Crystalle,     56.0000000
Crystallee,     74.0000000
Crystallynn,     66.0000000
Crystalmarie,     62.0000000
Crystalrose,     32.0000000
Crystalyn,    647.0000000
Crystalynn,    224.0000000
Crystan,     28.0000000
Crystel,    641.0000000
Crystell,      5.0000000
Crystella,     11.0000000
Crystelle,     77.0000000
Crysten,    154.0000000
Crysti,     51.0000000
Crystiana,     34.0000000
Crystie,     84.0000000
Crystil,     11.0000000
Crystin,    219.0000000
Crystina,    604.0000000
Crystine,     28.0000000
Crystl,     27.0000000
Crystle,   1161.0000000
Crystol,    201.0000000
Crystral,     22.0000000
Crystyl,     10.0000000
Crystyle,      5.0000000
Crytal,     89.0000000
Csilla,      5.0000000
Cuba,     11.0000000
Culleen,      5.0000000
Cullen,     88.0000000
Cura,     11.0000000
Curissa,     28.0000000
Curley,     20.0000000
Curlie,     10.0000000
Curran,     30.0000000
Currie,     54.0000000
Curry,     85.0000000
Curstin,     77.0000000
Curstyn,      5.0000000
Curteria,      5.0000000
Curtesha,      5.0000000
Curtia,     10.0000000
Curtina,     69.0000000
Curtis,    854.0000000
Curtisa,     30.0000000
Curtisha,    303.0000000
Curtissa,     13.0000000
Curtistine,     16.0000000
Curtney,      5.0000000
Curtrina,     22.0000000
Cushena,     20.0000000
Cutina,     52.0000000
Cuyler,     10.0000000
Cy,     10.0000000
Cyaira,     25.0000000
Cyan,    855.0000000
Cyana,    183.0000000
Cyane,      7.0000000
Cyani,     55.0000000
Cyann,    234.0000000
Cyanna,    310.0000000
Cyanne,    246.0000000
Cyanni,     30.0000000
Cyara,    245.0000000
Cyarah,     12.0000000
Cyarra,     35.0000000
Cyasia,     20.0000000
Cybele,    148.0000000
Cybelle,     26.0000000
Cybil,    488.0000000
Cybill,    136.0000000
Cyd,    266.0000000
Cydne,    160.0000000
Cydnee,    846.0000000
Cydnei,     53.0000000
Cydney,   4357.0000000
Cydni,    556.0000000
Cydnie,    373.0000000
Cydny,      5.0000000
Cyenna,    100.0000000
Cyenthia,     16.0000000
Cyera,    148.0000000
Cyerah,      5.0000000
Cyerra,    296.0000000
Cyinthia,      7.0000000
Cyla,    219.0000000
Cylah,     31.0000000
Cyle,     15.0000000
Cylee,    284.0000000
Cyleigh,    141.0000000
Cylena,      6.0000000
Cylie,    344.0000000
Cylinda,     46.0000000
Cymantha,     27.0000000
Cymbre,      5.0000000
Cymone,    434.0000000
Cymphonique,      5.0000000
Cymphony,      8.0000000
Cynae,     19.0000000
Cynai,     37.0000000
Cynamon,     11.0000000
Cynara,    135.0000000
Cynarra,      7.0000000
Cyncere,    104.0000000
Cynda,    286.0000000
Cyndal,    219.0000000
Cynde,    144.0000000
Cyndee,    489.0000000
Cyndel,    155.0000000
Cyndi,   2695.0000000
Cyndia,    166.0000000
Cyndie,    308.0000000
Cyndil,      7.0000000
Cyndle,     30.0000000
Cyndra,     31.0000000
Cyndy,    905.0000000
Cynequa,     12.0000000
Cynetha,      6.0000000
Cynethia,    170.0000000
Cynia,    161.0000000
Cyniah,    180.0000000
Cynii,      5.0000000
Cynita,     10.0000000
Cynitha,    313.0000000
Cynithia,    162.0000000
Cyniya,     18.0000000
Cyniyah,     28.0000000
Cynnamon,     40.0000000
Cynne,     10.0000000
